logfc,adjpv,entrez,symbol
5.46435298173531,0.000280024582487319,12655,Chil3
1.02701122971604,0.000280024582487319,56045,Samhd1
1.34114670904181,0.000280024582487319,226971,Plekhb2
-5.11457506084245,0.000290334922691496,109212,Pimreg
2.43932656301954,0.000305375655679845,71908,Cldn23
-1.34111778634486,0.000306873453757049,26563,Ror1
3.1375198104963,0.000317398316293034,53315,Sult1d1
0.615045160930395,0.000321035951565561,59010,Sqor
1.27043174415998,0.000321387625563957,217265,Abca5
-3.58233572665084,0.000322490006633933,54141,Spag5
-1.88667201173649,0.000325253612839226,73173,Pcdh18
-2.2952956567398,0.000325684112912859,15203,Heph
2.59629700168392,0.00033138915944681,11565,Adssl1
-2.7149050039866,0.000349198379531207,268534,Sntg2
1.70211295354593,0.000350665478066269,11727,Ang
-1.92371573813154,0.000350665478066269,72461,Prcp
2.24890764813691,0.000352464030384396,12309,S100g
-1.30795852749077,0.000352464030384396,320209,Ddx11
1.50726704306335,0.000352464030384396,393082,Mettl7a2
1.52455607218927,0.000352464030384396,18762,Prkcz
1.48971699860226,0.000352464030384396,66058,Tmem176a
1.59950475391204,0.000352464030384396,99887,Tmem56
0.938027704141335,0.000352464030384396,11768,Ap1m2
1.95986487687434,0.000360986589625741,74155,Errfi1
-2.18149848453821,0.000360986589625741,53881,Slc5a3
-3.41288288963793,0.000360986589625741,17189,Mb
-1.15773900833181,0.000360986589625741,99633,Adgrl2
1.7675581065164,0.000360986589625741,19092,Prkg2
-3.35416544692944,0.000383087761224962,21826,Thbs2
2.08375343285239,0.000383087761224962,27276,Plekhb1
2.89109169895488,0.000393709136127779,81879,Tfcp2l1
1.80304481354413,0.000396690874360625,13136,Cd55
0.955556230771888,0.000396690874360625,15931,Ids
-3.3521334246583,0.000396690874360625,66468,Ska1
1.1628582978616,0.000396690874360625,107568,Wwp1
-3.41177143777038,0.000401976810459923,11489,Adam12
1.43248256893696,0.000401976810459923,70152,Mettl7a1
-2.98360691489027,0.000401976810459923,16149,Cd74
1.29187631734212,0.000401976810459923,227929,Cytip
0.65741113987033,0.000413721950229242,69035,Zdhhc3
0.902139682798188,0.000418941642148697,16691,Krt8
-2.6201568462325,0.000424500554926992,226841,Vash2
1.68711818918942,0.000426541026480188,18400,Slc22a18
-1.20161402979074,0.000441909230818149,21810,Tgfbi
1.72181361925838,0.000448151507140063,99167,Ssx2ip
1.82986912383663,0.000450344271296029,66985,Rassf7
1.11867862739101,0.000451402795945189,212862,Chpt1
0.853238291556375,0.000451402795945189,28146,Serp1
-1.67036154833729,0.000459087796264516,19126,Prom1
-3.50800138115402,0.000462708135563146,70218,Kif18b
-1.97895527204168,0.000462708135563146,117600,Srgap1
0.673411611212465,0.000462708135563146,170770,Bbc3
-0.6594489641348,0.000462708135563146,77305,Wdr82
-2.6244200786116,0.000462708135563146,121021,Cspg4
0.607325336354551,0.000469608032536601,224796,Clic5
-0.601538256427752,0.00047996314643679,21917,Tmpo
-3.33124007484835,0.000485678062600303,80982,Cemip
1.16018184839047,0.000485678062600303,12695,Patj
-3.49822988325998,0.000485678062600303,26934,Racgap1
2.06488692196513,0.000485678062600303,72058,Igsf5
-3.34636297296727,0.000485678062600303,12649,Chek1
-4.62473040275025,0.000486321128690519,66977,Nuf2
1.44222900196733,0.000486321128690519,20278,Scnn1g
-0.810701824157301,0.000489379029904713,22385,Baz1b
1.79817653523377,0.000489379029904713,11931,Atp1b1
1.49458020522752,0.000489379029904713,22724,Zbtb7b
-0.630229742350034,0.000489379029904713,20729,Spin1
-3.08351440796674,0.000497307065098884,68797,Pdgfrl
0.990012047347032,0.000497307065098884,76482,Rmc1
-1.32411390460722,0.000497307065098884,67216,Mboat2
-1.41768806660025,0.000498183628476106,52398,Sept11
-3.24972173022913,0.00049852065120937,73094,Sgip1
0.888658106700435,0.000510442342033701,24017,Rnf13
1.7737094026271,0.000510442342033701,213603,Slc44a3
-5.31786097102385,0.000510442342033701,13193,Dcx
-4.21942479527857,0.000510442342033701,14961,H2-Ab1
4.32009943039007,0.000510442342033701,21743,Inmt
-3.05393486109368,0.000510442342033701,14089,Fap
1.24983933666112,0.000510442342033701,353170,Txlng
1.86191527574164,0.000513375114901761,66060,Cystm1
-0.695033077868754,0.00051388142041754,170644,Ubn1
-1.19643369968767,0.000514345222599245,104625,Cnot6
1.15756270024737,0.000530978028909767,71653,Shtn1
1.22619774656942,0.00053384086261558,17698,Msn
1.56543793320105,0.000540651768839486,320024,Nceh1
2.35594553728069,0.000544241412721968,14063,F2rl1
-1.50540573152663,0.000545260244424299,78908,Igsf3
0.855550535197189,0.000545515573766258,56786,Tmem9b
-3.4486516571168,0.00054589776273265,140795,P2ry14
-2.33137797204003,0.00054589776273265,94187,Zfp423
-3.00497169167882,0.000549448659761675,14119,Fbn2
0.954685391764006,0.00055452360341658,227753,Gsn
-0.954037765791202,0.00055452360341658,18749,Prkacb
1.18528346008173,0.00055621198870715,227620,Uap1l1
1.57517632159993,0.00055621198870715,11785,Apbb1
1.00948425015403,0.00055621198870715,20723,Serpinb9
1.38802087000508,0.00055621198870715,20277,Scnn1b
1.38368463676018,0.00055621198870715,110596,Arhgef28
-3.15833093174678,0.00055621198870715,76843,Dtl
1.72016405179342,0.00055621198870715,67451,Pkp2
0.821816051514581,0.00055621198870715,102791,Tcta
1.36457782344793,0.000560822520261411,104886,Rab15
-2.45274688027433,0.000565239274629628,215387,Ncaph
-1.63368098001125,0.000567621799645885,18213,Ntrk3
-0.829882241405562,0.00057383955255245,77864,Ypel2
1.48103694318372,0.000591348499370557,22145,Tuba4a
-2.31612096582064,0.000591348499370557,104001,Rtn1
1.12916439072884,0.000591348499370557,66834,Acot13
-3.77650437598438,0.000591348499370557,229841,Cenpe
-0.852881674006527,0.000595017833459992,228005,Ppig
0.909126661013887,0.000595017833459992,109332,Cdcp1
-1.57009258199524,0.000600283410577472,13803,Enc1
1.82132248970927,0.000603038593407253,11689,Alox5
1.6245717898021,0.000603855433941696,13731,Emp2
-3.17709073166444,0.000603855433941696,68743,Anln
-2.38463885799719,0.000603855433941696,12189,Brca1
-1.16311606277651,0.000603855433941696,70693,Adgra3
1.00132510603022,0.000603855433941696,28199,Dcaf11
-2.4664099799346,0.000608241970646105,13555,E2f1
1.01484633057595,0.000608984864850125,15162,Hck
-2.15799912660921,0.000618117910536623,17218,Mcm5
3.48994347066218,0.000618117910536623,13113,Cyp3a13
-1.73193025320512,0.000618117910536623,236366,5730507C01Rik
-2.23916976814842,0.00061828536149857,27401,Skp2
4.06837270099791,0.0006212433831239,12862,Cox6a2
0.906583925320266,0.000630060107870902,14739,S1pr2
1.62001490002565,0.000632008753108359,16854,Lgals3
-2.83112310416834,0.000641022388539725,107995,Cdc20
-0.996757861120507,0.000647061232267346,12014,Bach2
1.21404532301013,0.000648498662733507,67073,Pi4k2b
-2.86300754256711,0.000648498662733507,19366,Rad54l
-0.919378402211778,0.000649750476477592,93888,Pcdhb17
-1.05092156707409,0.000651283865626004,16205,Gimap1
-4.20559680698973,0.000651283865626004,54392,Ncapg
1.33849764755322,0.000662581568213655,13143,Dapk2
1.19111455121755,0.000662581568213655,232440,H2afj
1.16454869799109,0.000662621419621961,381175,Ccdc68
1.43369722973965,0.000663487944671899,76560,Prss8
1.80798893144594,0.000663487944671899,12167,Bmpr1b
-2.16859116850158,0.000664723913219423,107449,Unc5b
-1.00158189301185,0.000664893325366524,22704,Zfp46
-2.28908016323864,0.000664893325366524,14264,Fmod
0.889705654611717,0.000665070325124604,67469,Abhd5
0.971900084353361,0.000666455100559182,625249,Gpx4
1.79539299580286,0.000667147530030906,16669,Krt19
0.752354219422807,0.000667147530030906,77582,Mboat7
-2.61001017659159,0.000667147530030906,219228,Pcdh17
0.692722277748466,0.000667147530030906,17919,Myo5b
2.21035498900518,0.000667147530030906,56774,Slc6a14
1.7771199537797,0.000667147530030906,74559,Elovl7
1.51127138854494,0.000667147530030906,69454,Clic3
1.40160206381625,0.000667147530030906,20346,Sema3a
2.75730025093616,0.000667610042297257,69480,Ttc9
1.91274912370768,0.000667610042297257,67880,Dcxr
1.24905517358014,0.000677127350483837,13824,Epb41l4a
-0.926812106085146,0.000677127350483837,19687,Rfc1
-2.90386217854012,0.000680954215488305,105988,Espl1
0.691709914497508,0.000688136406081848,19765,Ralbp1
-1.96468802742605,0.000691478550232665,12704,Cit
-1.24501527920647,0.000691478550232665,16010,Igfbp4
1.75519935192484,0.000691478550232665,20201,S100a8
-0.829320230915849,0.000702795146223524,56403,Syncrip
0.975441900094707,0.00070791563296482,67819,Derl1
0.935834384300342,0.000713992045543215,21985,Tpd52
-2.53782212248486,0.000713992045543215,21580,Tcrb-J
-1.83964754507948,0.000713992045543215,213556,Plekhh2
-3.4779172554106,0.000713992045543215,320311,Rnf152
-1.55892996473679,0.000715524212930863,208146,Yeats2
0.94162572819941,0.000718676635212387,229474,Fhdc1
1.34015936507109,0.000723902222032044,11735,Ank3
-1.52183226098529,0.000739764493430121,319758,Rfx7
-2.62937490699337,0.000739764493430121,56741,Igdcc4
-1.07507687844286,0.000739764493430121,269424,Jade1
1.01299234453711,0.000739764493430121,20972,Syngr1
1.29964858802734,0.000740491920061802,23972,Papss2
-3.68128632325801,0.000750269982689229,16571,Kif4
-2.93593881547229,0.000750269982689229,12428,Ccna2
2.18096982279979,0.000755181710589651,224674,Slc37a1
-1.19671487813332,0.000761311513801454,105246278,B230354K17Rik
1.48253256259981,0.000764782763416538,26557,Homer2
0.99674215385528,0.00077620481361031,98682,Mfsd6
-2.63249418920079,0.000788297484409609,327766,Tmem26
0.86565409802008,0.000788297484409609,20390,Sftpd
2.93269895762828,0.000795806121458452,80888,Hspb8
1.34367994097118,0.000797034874737068,226352,Epb41l5
-2.89508021817746,0.000805708840064704,56742,Psrc1
-1.87272015675674,0.00080634230187417,83767,Wasf1
-1.36147222676181,0.00080634230187417,12479,Cd1d1
1.43534381395507,0.00080634230187417,56217,Mpp5
0.785941292535085,0.00080634230187417,16832,Ldhb
3.39445495033502,0.000806524319986825,75497,Fabp12
-0.771809991356344,0.000806524319986825,22215,Ube3a
-1.84465359996926,0.000807185465916667,73710,Tubb2b
3.98612184421803,0.000809106218683313,12310,Calca
0.717727503365479,0.000811171500694232,66340,Psenen
1.68939952554763,0.00081605774795036,70747,Tspan2
1.53769988894998,0.000817470435317176,76509,Plet1
1.51929738948706,0.000817470435317176,12579,Cdkn2b
-1.48960465047186,0.000824036558106643,20358,Sema6a
1.25233881506503,0.000827495718949405,16952,Anxa1
-1.71088357554258,0.000827724467116375,13591,Ebf1
1.23296053854633,0.000829874346736801,69534,Avpi1
1.69483030974509,0.000835491065833596,54357,Epb41l4b
2.93665475694252,0.000837224819440682,13479,Dpep1
-4.51480533350018,0.000838389936410457,217653,Mis18bp1
-1.09463817145802,0.000839475104008244,78339,Ttyh3
-2.36900847700657,0.000843744762075722,63953,Dusp10
1.06537278861025,0.000853355634720918,75909,Vmp1
0.668216983393783,0.000862664953082946,100616095,Snhg18
2.90489989975119,0.000867238963008393,20343,Sell
-2.44871423584231,0.000867238963008393,14114,Fbln1
-1.1693283596185,0.000867238963008393,72709,C1qtnf6
-2.67507905136897,0.000868235878150319,67196,Ube2t
2.0059617514957,0.000868235878150319,80290,Gpr146
1.29746603786149,0.000868235878150319,11761,Aox1
2.22927381527324,0.000868235878150319,72027,Slc39a4
-2.54022204375297,0.000876706588292485,77744,Bora
2.91140886209044,0.000877673516409917,71724,Aox3
-1.15298400935701,0.000879895272439598,210035,Nemp1
-2.52218599861836,0.000881852601867223,73420,Ccsap
1.47945023615905,0.000883453704432854,11443,Chrnb1
0.779228926215065,0.000902121951214928,16978,Lrrfip1
-1.58901907176094,0.000902121951214928,17217,Mcm4
0.887905426220641,0.000902121951214928,80281,Cttnbp2nl
0.776989313945107,0.000919407213216075,13202,Ddt
-1.92574710251892,0.000919407213216075,14634,Gli3
2.29203658445322,0.000919407213216075,12986,Csf3r
1.64440611210176,0.000919407213216075,69189,Mcemp1
-1.71033174187147,0.000920004182569798,209773,Dennd2a
-3.12365670500545,0.000930283204268108,108912,Cdca2
0.896868010330422,0.000934945261704516,72278,Ccpg1
-3.62733890615167,0.000943319979776116,20460,Stil
1.6537847453907,0.000950388409522393,381110,Rmdn2
1.37226936082311,0.000953793895732186,15894,Icam1
-1.21108919903908,0.000956361522313446,106957,Slc39a6
3.11771406874011,0.000960110401935328,384071,Slc25a34
-1.88828600200448,0.000960110401935328,77015,Mpped2
1.39174265498671,0.000960110401935328,12527,Cd9
-3.0279378741815,0.000960110401935328,12534,Cdk1
1.97094811229401,0.000960110401935328,320292,Rasgef1b
1.47400387508294,0.000960110401935328,102626,Mapkapk3
-1.62213644361572,0.000960110401935328,15354,Hmgb3
1.83323457057171,0.000960110401935328,13723,Emb
1.79098980035845,0.000960110401935328,53868,Rab25
-0.765096889109492,0.000960110401935328,114249,Npnt
-1.12996388766095,0.000962443957837654,78749,Filip1l
1.47663404890088,0.000962443957837654,194231,Cnksr1
1.30751813148174,0.00096398581312558,74596,Cds1
2.37228854251031,0.000968581203540333,68498,Tspan11
-3.21761423541822,0.000968644666766188,269582,Clspn
-1.44460998156217,0.000976219365428674,18596,Pdgfrb
1.29925438810606,0.000985587325650956,330355,Dnah6
0.833305050240147,0.000991319823004194,231874,Ccz1
1.31507606384066,0.000996652099673205,21817,Tgm2
2.478537931747,0.000997991527348679,109218,Tmem139
-2.69322055318901,0.00100633449435314,11754,Aoc3
-1.02555132574126,0.00100880186738165,329251,Ppp1r12b
-2.94870871365895,0.00101175624874947,14115,Fbln2
-0.910918973215126,0.00101650538178736,76338,Rab2b
-0.976976212554542,0.0010233450798885,52639,Wipi1
3.1020732452873,0.0010233450798885,14623,Gjb6
-0.78174690911729,0.0010233450798885,66471,Anp32e
-1.3016503368454,0.0010233450798885,244895,Peak1
-1.22579114030553,0.0010233450798885,68119,Cmtm3
4.18926347665296,0.0010233450798885,71584,Gdpd2
-1.17301977247182,0.0010353366373466,22589,Atrx
-1.23187156895968,0.0010353366373466,97592,C77805
-2.63619943518813,0.0010353366373466,21853,Timeless
0.87398342245473,0.0010353366373466,67739,Slc48a1
-0.944309802846321,0.0010353366373466,53872,Caprin1
0.876648718239046,0.0010353366373466,240505,Cdc42bpg
1.05318368959309,0.0010353366373466,12521,Cd82
-2.13526889734427,0.0010353366373466,233651,Dchs1
-0.621727119429282,0.0010353366373466,233908,Fus
0.923803208125268,0.0010353366373466,76491,Abhd14b
-1.21204887156678,0.0010353366373466,54720,Rcan1
-1.62188030654262,0.0010353366373466,494504,Apcdd1
-2.14350197398666,0.00103636761428648,13865,Nr2f1
2.82252841137524,0.00104009203171603,14711,Gnmt
1.3905838712302,0.00104009203171603,70737,Cgn
1.06402388784062,0.00104009203171603,208943,Myo5c
-2.00881490180762,0.00104009203171603,93840,Vangl2
2.08801127790324,0.00104009203171603,20202,S100a9
1.15812812197202,0.00104009203171603,17210,Mcl1
1.90302305505509,0.00104152588666268,16516,Kcnj15
0.915222237187416,0.00104152588666268,114664,Hsd17b11
2.1138351552048,0.00104152588666268,16490,Kcna2
-3.59022118994467,0.00104152588666268,21973,Top2a
1.64021160651292,0.00104432219502146,22320,Vamp8
-2.77494040504837,0.00104432219502146,22411,Wnt11
-5.4148159815931,0.00104432219502146,108000,Cenpf
0.845306499106748,0.00104432219502146,72999,Insig2
-1.22949888207702,0.00104698914749958,75723,Amotl1
-1.39717364222898,0.00105087002569074,51800,Bok
-0.619557970198061,0.00105087002569074,227937,Pkp4
-1.26463455642919,0.00105087002569074,240064,Zfp799
-1.18096260294591,0.00105087002569074,330814,Adgrl1
2.24895494127388,0.00105087002569074,21956,Tnnt2
-0.829070424140602,0.00105123739847792,73230,Bmper
1.69501625354803,0.00105533792275308,380928,Lmo7
0.673895311158148,0.00106098716645863,20747,Spop
-1.39950771231048,0.00108299543723643,15413,Hoxb5
4.1618891169841,0.00108305801503075,380924,Olfm4
-2.32620616641174,0.00108305801503075,16500,Kcnb1
0.781037388476101,0.00108305801503075,66383,Iscu
1.25463250945318,0.00108305801503075,16173,Il18
0.675192246459625,0.00108305801503075,56615,Mgst1
2.37872107723389,0.00108305801503075,268885,Stfa2l1
-2.24037937993824,0.00108361819940776,224171,Cip2a
1.68095527664525,0.00108361819940776,353499,Tmc4
1.67463478241621,0.00108361819940776,227545,Proser2
5.50513748614319,0.00109990485112389,67855,Asprv1
-2.13036592748065,0.00109990485112389,81799,C1qtnf3
2.00860094507633,0.00109990485112389,20698,Sphk1
1.04209185574125,0.00110715131995552,12660,Chka
-2.92603671655245,0.00110715131995552,654818,Smco3
-2.36756142719755,0.00110715131995552,68655,Fndc1
-2.75244839480914,0.00110846240153091,74041,Ddias
-1.25120865775537,0.0011169280693423,380686,Cnrip1
-1.94062788785449,0.00112464229979056,70472,Atad2
0.761849952363187,0.00112464229979056,67388,Rab5if
-1.16726701363739,0.00112694444392428,14314,Fstl1
-1.14086140559834,0.00112694444392428,17121,Mxd3
-1.14012279245674,0.00112694444392428,18080,Nin
-1.8155506682135,0.00112910747529795,16765,Stmn1
1.27226481101687,0.00113014922311518,238276,Akap5
-1.26889653238609,0.00113290349230485,50781,Dkk3
-2.23090118140775,0.00113290349230485,16319,Incenp
-1.00551128476261,0.00113290349230485,242687,Wasf2
1.37253398005329,0.00113921027322177,74340,Ahcyl2
0.893530331223467,0.001141882635982,56209,Gde1
1.14659133189392,0.001141882635982,75434,1700001C02Rik
1.84579483989184,0.001141882635982,212980,Slc45a3
1.27420589944243,0.001141882635982,93692,Glrx
-1.57558603483075,0.001144731417164,442801,Arhgef15
1.08915869550902,0.00115042920131125,17761,Map7
0.657265503985979,0.00115069845089758,66048,Emc6
0.99356672239721,0.00115406010420801,103140,Gstt3
-1.66006615195382,0.00115474746963514,14735,Gpc4
-0.76286791325726,0.00115474746963514,66923,Pbrm1
1.06444341363322,0.00115656219590771,216350,Tspan8
2.89983229431197,0.00115656219590771,16979,Lrrn1
-1.5842204745118,0.00117197124668238,14056,Ezh2
-2.31294503362413,0.00117197124668238,244418,Prag1
-1.30394326100462,0.00118924901098741,239546,Zfp647
0.786189393819271,0.00119915407650908,237759,Col23a1
1.01661630231718,0.00120282992217601,109620,Dsp
-1.16495086891943,0.00120282992217601,210710,Gab3
0.792241391436351,0.00121038500906926,11655,Alas1
0.831602645249935,0.00122025436834461,67701,Wfdc2
0.732599207099561,0.00122332902106835,109672,Cyb5a
2.33770738069629,0.00122332902106835,239759,Liph
-2.75350564746443,0.00122464131634728,228482,Arhgap11a
-1.03662192850564,0.00122527298760264,56772,Mllt11
-0.780761520763958,0.0012277163690967,50766,Crim1
0.993306668195696,0.0012277163690967,16164,Il13ra1
-0.998174426738162,0.00122935256581049,207181,Rbms3
-0.783308596179644,0.00122935256581049,28000,Prpf19
-0.818293084660876,0.00123052619585075,16777,Lamb1
0.645670492771256,0.00123140696216664,13367,Diaph1
1.44049076107693,0.00123140696216664,103172,Chchd10
1.53855681091608,0.00123140696216664,26941,Slc9a3r1
1.02841641341921,0.00123634807862782,77963,Hook1
1.15723810407507,0.0012387356832793,18783,Pla2g4a
1.40376853808257,0.00125096094105013,73167,Arhgap8
-0.844582812759267,0.00125306938138312,50927,Nasp
-1.98766220352834,0.00125989340610798,66197,Cks2
-2.39136835482262,0.00126225933205935,14086,Fscn1
-0.730153651672211,0.00126265087861608,233532,Rsf1
1.30152781143224,0.00127380125596989,12491,Cd36
-2.1039498457239,0.00127380125596989,14025,Bcl11a
3.03583900105617,0.0012760644607676,77522,Tmem213
1.06157784384454,0.0012760644607676,56405,Dusp14
-4.20122987722175,0.00127704322213992,16551,Kif11
1.34701380336866,0.00128318583969834,14470,Rabac1
-1.66789361225663,0.00129620693481222,226251,Ablim1
0.632223722613137,0.00129620693481222,67921,Ube2f
0.725269596342279,0.00129620693481222,14252,Flot2
-2.18304321238606,0.00131073594870959,17215,Mcm3
2.08839957509788,0.00131722106707149,12739,Cldn3
-3.50028460884732,0.00131885930802708,16008,Igfbp2
0.986400188563508,0.0013269929522959,11745,Anxa3
0.85402538438391,0.0013269929522959,171210,Acot2
-1.5533747049959,0.0013344077176546,98415,Nucks1
-1.88657910295937,0.0013344077176546,17260,Mef2c
-1.95124454568441,0.00133686414489942,56016,Hebp2
0.84300575915935,0.00133782647940375,105014,Rdh14
-2.20906799815119,0.0013415739348035,244867,Arhgap20
-0.910098030900599,0.00134660002022733,54673,Sh3glb1
2.39080532278656,0.00134660002022733,16525,Kcnk1
1.71745538894979,0.00134823834330597,14859,Gsta3
-1.28128958361361,0.00135184983126084,71683,Gypc
-2.47769218243757,0.00135184983126084,67141,Fbxo5
-0.935069646785426,0.00135853828785434,170765,Ripply3
3.02253550399974,0.00135853828785434,76187,Adhfe1
0.606768348020589,0.00135853828785434,21912,Tspan7
-0.932730137416645,0.00139252365382013,54667,Atp8b2
1.2001352433904,0.00139252365382013,100503311,Pifo
-3.26974478560055,0.00139252365382013,68549,Sgo2a
1.11030849053347,0.00139252365382013,664862,Gpr137b-ps
-1.40667524145396,0.00139252365382013,12831,Col5a1
1.7731587687152,0.00140894666375408,170741,Pilrb1
-1.76950568657331,0.0014221618238959,235505,Cd109
-1.00290146071172,0.00142394077156601,20621,Snn
-2.52862490844563,0.00142394077156601,73296,Rhobtb3
-0.600113935379802,0.00142525108836314,16431,Itm2a
-2.8355014396392,0.00143801277098928,237436,Gas2l3
-3.93696261963569,0.00144595166934626,19361,Rad51
-1.00214121205303,0.00144689060369513,27494,Amot
1.93715004442726,0.00145160521386103,67295,Rab3c
-0.859597403822464,0.00145160521386103,15374,Jpt1
-0.607409350471276,0.00145846450214723,67610,Rspry1
1.74435699308902,0.00145846450214723,664968,Tmem238
1.81540528895453,0.00145846450214723,15959,Ifit3
1.16872273524107,0.00145906438447785,71960,Myh14
3.48480960688764,0.00145906438447785,16012,Igfbp6
1.46487260644897,0.00145992182192271,382639,Zbtb42
1.37815579542339,0.00146142763162192,67512,Agpat2
-1.39798084170728,0.00147150342385982,16590,Kit
1.05481241654732,0.00147983555535552,114143,Atp6v0b
-1.39217865473019,0.00147999247477623,269033,4930503L19Rik
0.925963143320452,0.00148809899520619,99031,Osbpl6
-1.90665987104122,0.00148809899520619,54124,Cks1b
-1.21919874163886,0.00149675030570375,67298,Gprasp1
-0.901662550235294,0.00149675030570375,218543,Srek1
1.61344202425971,0.00149695502434805,56398,Chp1
2.60213090575664,0.00149707813233747,56753,Tacstd2
-1.93982445981838,0.00149707813233747,320078,Olfml2b
-1.21193760172415,0.00149745229219433,18710,Pik3r3
-4.24398817378797,0.00149745229219433,76131,Depdc1a
1.92929875413175,0.0015011120264693,66898,Baiap2l1
-3.98564955771319,0.00150518291474634,13386,Dlk1
-2.08737563448266,0.00150925345821253,171283,Havcr1
-1.03945002827448,0.00151054413881733,18131,Notch3
-1.6332127523579,0.00151548391928084,71878,Fam83d
-1.14794138933972,0.00152748231782673,67177,Cdt1
-1.66919649699086,0.0015361516236225,67088,Cand2
-0.670583986451653,0.0015361516236225,109624,Cald1
0.683283986842964,0.0015361516236225,19027,Sypl
-1.93343344054838,0.00154185614780431,219151,Scara3
-1.29385811218354,0.00154266136009196,319543,A730059M13Rik
3.72366568075408,0.00154533172577147,230810,Slc30a2
1.74604523860767,0.00155619511667827,19223,Ptgis
1.11193218020229,0.00155870736846936,102634450,Gm32031
1.07736030532872,0.00155870736846936,11668,Aldh1a1
-1.62877841351576,0.00155870736846936,12288,Cacna1c
3.29781649111066,0.00156374526063634,74145,F13a1
-1.67686029889071,0.00156374526063634,56490,Zbtb20
0.790444485579352,0.00156374526063634,72433,Rab38
-0.916384795708702,0.00156374526063634,14897,Trip12
1.2668344601905,0.0015654680325666,54391,Rfk
2.83628776827856,0.00156586991964718,18602,Padi4
-0.803328545362749,0.00156586991964718,19712,Rest
2.19038938383548,0.00157848326569192,76408,Abcc3
1.20967787578633,0.00158987296389431,103655,Sec14l4
1.71467297256685,0.00158987296389431,66168,Grina
-1.88664674058411,0.00159682219473206,23850,Pappa2
4.57713067970543,0.00159891833037753,66607,Ms4a4d
